0.355556	0.0888889	0.0131236	0	
0.377778	0.0888889	0.0122521	0	
0.4	0.0888889	0.0111422	0	
0.422222	0.0888889	0.00982463	0	
0.444444	0.0888889	0.00833578	0	
0.466667	0.0888889	0.00671433	0	
0.488889	0.0888889	0.00499939	0	
0.511111	0.0888889	0.00322961	0	
0.533333	0.0888889	0.00144302	0	
0.555556	0.0888889	-0.000322635	0	
0.577778	0.0888889	-0.0020297	0	
0.6	0.0888889	-0.00364089	0	
0.622222	0.0888889	-0.00512053	0	
0.644444	0.0888889	-0.0064369	0	
0.666667	0.0888889	-0.0075654	0	
0.688889	0.0888889	-0.00930534	0	
0.711111	0.0888889	-0.0183589	0	
0.733333	0.0888889	-0.0272196	0	
0.755556	0.0888889	-0.0359237	0	
0.777778	0.0888889	-0.0445336	0	
0.8	0.0888889	-0.0531403	0	
0.822222	0.0888889	-0.0618645	0	
0.844444	0.0888889	-0.07086	0	
0.866667	0.0888889	-0.0803201	0	
0.888889	0.0888889	-0.0904885	0	
0.911111	0.0888889	-0.101675	0	
0.933333	0.0888889	-0.114277	0	
0.955556	0.0888889	-0.12879	0	
0.977778	0.0888889	-0.145794	0	
1	0.0888889	-0.165856	1	
0	0.111111	0.0701121	1	
0.0222222	0.111111	0.0699393	0	
0.0444444	0.111111	0.0694166	0	
0.0666667	0.111111	0.0685317	0	
0.0888889	0.111111	0.0672643	0	
0.111111	0.111111	0.0655859	0	
0.133333	0.111111	0.0634615	0	
0.155556	0.111111	0.0608497	0	
0.177778	0.111111	0.0577052	0	
0.2	0.111111	0.0539824	0	
0.222222	0.111111	0.0496398	0	
0.244444	0.111111	0.0446467	0	
0.266667	0.111111	0.0389915	0	
0.288889	0.111111	0.0326906	0	
0.311111	0.111111	0.0257958	0	
0.333333	0.111111	0.0183977	0	
0.355556	0.111111	0.0168805	0	
0.377778	0.111111	0.015752	0	
0.4	0.111111	0.0143097	0	
0.422222	0.111111	0.0125977	0	
0.444444	0.111111	0.0106664	0	
0.466667	0.111111	0.00856767	0	
0.488889	0.111111	0.00635226	0	
0.511111	0.111111	0.00406903	0	
0.533333	0.111111	0.00176545	0	
0.555556	0.111111	-0.000511324	0	
0.577778	0.111111	-0.00271332	0	
0.6	0.111111	-0.00479156	0	
0.622222	0.111111	-0.00669738	0	
0.644444	0.111111	-0.00838564	0	
0.666667	0.111111	-0.00981984	0	
0.688889	0.111111	-0.0120011	0	
0.711111	0.111111	-0.0232835	0	
0.733333	0.111111	-0.0342846	0	
0.755556	0.111111	-0.0450411	0	
0.777778	0.111111	-0.0556252	0	
0.8	0.111111	-0.0661442	0	
0.822222	0.111111	-0.0767378	0	
0.844444	0.111111	-0.0875776	0	
0.866667	0.111111	-0.0988689	0	
0.888889	0.111111	-0.110854	0	
0.911111	0.111111	-0.123822	0	
0.933333	0.111111	-0.138105	0	
0.955556	0.111111	-0.154083	0	
0.977778	0.111111	-0.172143	0	
1	0.111111	-0.192609	1	
0	0.133333	0.0849158	1	
0.0222222	0.133333	0.0847172	0	
0.0444444	0.133333	0.0841163	0	
0.0666667	0.133333	0.0830976	0	
0.0888889	0.133333	0.0816359	0	
0.111111	0.133333	0.0796953	0	
0.133333	0.133333	0.0772302	0	
0.155556	0.133333	0.0741861	0	
0.177778	0.133333	0.0705014	0	
0.2	0.133333	0.066111	0	
0.222222	0.133333	0.0609515	0	
0.244444	0.133333	0.0549706	0	
0.266667	0.133333	0.0481384	0	
0.288889	0.133333	0.0404619	0	
0.311111	0.133333	0.0319994	0	
0.333333	0.133333	0.0228687	0	
0.355556	0.133333	0.0209835	0	
0.377778	0.133333	0.0195656	0	
0.4	0.133333	0.0177468	0	
0.422222	0.133333	0.0155901	0	
0.444444	0.133333	0.0131645	0	
0.466667	0.133333	0.0105377	0	
0.488889	0.133333	0.00777293	0	
0.511111	0.133333	0.00492883	0	
0.533333	0.133333	0.00206107	0	
0.555556	0.133333	-0.000774794	0	
0.577778	0.133333	-0.00352069	0	
0.6	0.133333	-0.00611466	0	
0.622222	0.133333	-0.00849178	0	
0.644444	0.133333	-0.0105884	0	
0.666667	0.133333	-0.0123502	0	
0.688889	0.133333	-0.0149825	0	
0.711111	0.133333	-0.0284895	0	
0.733333	0.133333	-0.0415942	0	
0.755556	0.133333	-0.0543308	0	
0.777778	0.133333	-0.066782	0	
0.8	0.133333	-0.0790733	0	
0.822222	0.133333	-0.0913647	0	
0.844444	0.133333	-0.103844	0	
0.866667	0.133333	-0.116723	0	
0.888889	0.133333	-0.130239	0	
0.911111	0.133333	-0.144651	0	
0.933333	0.133333	-0.16024	0	
0.955556	0.133333	-0.177294	0	
0.977778	0.133333	-0.196084	0	
1	0.133333	-0.216814	1	
0	0.155556	0.100117	1	
0.0222222	0.155556	0.0998977	0	
0.0444444	0.155556	0.0992336	0	
0.0666667	0.155556	0.0981068	0	
0.0888889	0.155556	0.0964865	0	
0.111111	0.155556	0.0943292	0	
0.133333	0.155556	0.091578	0	
0.155556	0.155556	0.0881633	0	
0.177778	0.155556	0.0840036	0	
0.2	0.155556	0.0790085	0	
0.222222	0.155556	0.0730847	0	
0.244444	0.155556	0.066146	0	
0.266667	0.155556	0.0581297	0	
0.288889	0.155556	0.0490194	0	
0.311111	0.155556	0.0388712	0	
0.333333	0.155556	0.0278348	0	
0.355556	0.155556	0.0255346	0	
0.377778	0.155556	0.0237802	0	
0.4	0.155556	0.0215219	0	
0.422222	0.155556	0.0188515	0	
0.444444	0.155556	0.0158637	0	
0.466667	0.155556	0.0126456	0	
0.488889	0.155556	0.00927296	0	
0.511111	0.155556	0.0058123	0	
0.533333	0.155556	0.00232478	0	
0.555556	0.155556	-0.00112823	0	
0.577778	0.155556	-0.00447998	0	
0.6	0.155556	-0.00765461	0	
0.622222	0.155556	-0.0105667	0	
0.644444	0.155556	-0.013126	0	
0.666667	0.155556	-0.0152501	0	
0.688889	0.155556	-0.0183521	0	
0.711111	0.155556	-0.0340976	0	
0.733333	0.155556	-0.049272	0	
0.755556	0.155556	-0.0639057	0	
0.777778	0.155556	-0.0780985	0	
0.8	0.155556	-0.0920023	0	
0.822222	0.155556	-0.105804	0	
0.844444	0.155556	-0.11971	0	
0.866667	0.155556	-0.133941	0	
0.888889	0.155556	-0.148727	0	
0.911111	0.155556	-0.164303	0	
0.933333	0.155556	-0.180908	0	
0.955556	0.155556	-0.198769	0	
0.977778	0.155556	-0.218086	0	
1	0.155556	-0.239001	1	
0	0.177778	0.115757	1	
0.0222222	0.177778	0.115523	0	
0.0444444	0.177778	0.114814	0	
0.0666667	0.177778	0.11361	0	
0.0888889	0.177778	0.111874	0	
0.111111	0.177778	0.109557	0	
0.133333	0.177778	0.106589	0	
0.155556	0.177778	0.102886	0	
0.177778	0.177778	0.0983412	0	
0.2	0.177778	0.092835	0	
0.222222	0.177778	0.0862329	0	
0.244444	0.177778	0.0783989	0	
0.266667	0.177778	0.0692149	0	
0.288889	0.177778	0.0586147	0	
0.311111	0.177778	0.0466314	0	
0.333333	0.177778	0.0334467	0	
0.355556	0.177778	0.0306614	0	
0.377778	0.177778	0.0284987	0	
0.4	0.177778	0.025709	0	
0.422222	0.177778	0.0224302	0	
0.444444	0.177778	0.0187933	0	
0.466667	0.177778	0.0149079	0	
0.488889	0.177778	0.0108611	0	
0.511111	0.177778	0.00672264	0	
0.533333	0.177778	0.00255399	0	
0.555556	0.177778	-0.00158293	0	
0.577778	0.177778	-0.00561638	0	
0.6	0.177778	-0.00945713	0	
0.622222	0.177778	-0.0129942	0	
0.644444	0.177778	-0.0160989	0	
0.666667	0.177778	-0.0186417	0	
0.688889	0.177778	-0.0222478	0	
0.711111	0.177778	-0.0402768	0	
0.733333	0.177778	-0.0574905	0	
0.755556	0.177778	-0.0739214	0	
0.777778	0.177778	-0.0897037	0	
0.8	0.177778	-0.105034	0	
0.822222	0.177778	-0.120138	0	
0.844444	0.177778	-0.13525	0	
0.866667	0.177778	-0.150604	0	
0.888889	0.177778	-0.166424	0	
0.911111	0.177778	-0.182927	0	
0.933333	0.177778	-0.20032	0	
0.955556	0.177778	-0.218788	0	
0.977778	0.177778	-0.238491	0	
1	0.177778	-0.259538	1	
0	0.2	0.131865	1	
0.0222222	0.2	0.131623	0	
0.0444444	0.2	0.13089	0	
0.0666667	0.2	0.129643	0	
0.0888889	0.2	0.127844	0	
0.111111	0.2	0.125435	0	
0.133333	0.2	0.122337	0	
0.155556	0.2	0.118449	0	
0.177778	0.2	0.113641	0	
0.2	0.2	0.107757	0	
0.222222	0.2	0.100613	0	
0.244444	0.2	0.0920021	0	
0.266667	0.2	0.0817164	0	
0.288889	0.2	0.0695931	0	
0.311111	0.2	0.0555932	0	
0.333333	0.2	0.0399125	0	
0.355556	0.2	0.0365301	0	
0.377778	0.2	0.0338443	0	
0.4	0.2	0.0303851	0	
0.422222	0.2	0.0263672	0	
0.444444	0.2	0.0219715	0	
0.466667	0.2	0.0173318	0	
0.488889	0.2	0.0125407	0	
0.511111	0.2	0.00766321	0	
0.533333	0.2	0.00275148	0	
0.555556	0.2	-0.00214108	0	
0.577778	0.2	-0.0069455	0	
0.6	0.2	-0.0115633	0	
0.622222	0.2	-0.0158543	0	
0.644444	0.2	-0.0196336	0	
0.666667	0.2	-0.0226914	0	
0.688889	0.2	-0.0268655	0	
0.711111	0.2	-0.0472713	0	
0.733333	0.2	-0.0664917	0	
0.755556	0.2	-0.0845858	0	
0.777778	0.2	-0.101761	0	
0.8	0.2	-0.118291	0	
0.822222	0.2	-0.134463	0	
0.844444	0.2	-0.15055	0	
0.866667	0.2	-0.1668	0	
0.888889	0.2	-0.183437	0	
0.911111	0.2	-0.200662	0	
0.933333	0.2	-0.218655	0	
0.955556	0.2	-0.237573	0	
0.977778	0.2	-0.257551	0	
1	0.2	-0.278689	1	
0	0.222222	0.148458	1	
0.0222222	0.222222	0.148215	0	
0.0444444	0.222222	0.147479	0	
0.0666667	0.222222	0.146229	0	
0.0888889	0.222222	0.144424	0	
0.111111	0.222222	0.142002	0	
0.133333	0.222222	0.138876	0	
0.155556	0.222222	0.134931	0	
0.177778	0.222222	0.130016	0	
0.2	0.222222	0.123941	0	
0.222222	0.222222	0.116461	0	
0.244444	0.222222	0.10728	0	
0.266667	0.222222	0.0960558	0	
0.288889	0.222222	0.0824482	0	
0.311111	0.222222	0.0662359	0	
0.333333	0.222222	0.0475474	0	
0.355556	0.222222	0.04337	0	
0.377778	0.222222	0.0399633	0	
0.4	0.222222	0.03562	0	
0.422222	0.222222	0.0306818	0	
0.444444	0.222222	0.0253936	0	
0.466667	0.222222	0.019907	0	
0.488889	0.222222	0.0143067	0	
0.511111	0.222222	0.00863808	0	
0.533333	0.222222	0.00292978	0	
0.555556	0.222222	-0.00278737	0	
0.577778	0.222222	-0.00846125	0	
0.6	0.222222	-0.0139962	0	
0.622222	0.222222	-0.019226	0	
0.644444	0.222222	-0.0238899	0	
0.666667	0.222222	-0.0276377	0	
0.688889	0.222222	-0.0325037	0	
0.711111	0.222222	-0.0554514	0	
0.733333	0.222222	-0.0766189	0	
0.755556	0.222222	-0.0961689	0	
0.777778	0.222222	-0.114463	0	
0.8	0.222222	-0.131907	0	
0.822222	0.222222	-0.148874	0	
0.844444	0.222222	-0.165686	0	
0.866667	0.222222	-0.182609	0	
0.888889	0.222222	-0.199862	0	
0.911111	0.222222	-0.21763	0	
0.933333	0.222222	-0.236064	0	
0.955556	0.222222	-0.255297	0	
0.977778	0.222222	-0.275451	0	
1	0.222222	-0.296638	1	
0	0.244444	0.165539	1	
0.0222222	0.244444	0.165299	0	
0.0444444	0.244444	0.164583	0	
0.0666667	0.244444	0.163371	0	
0.0888889	0.244444	0.161622	0	
0.111111	0.244444	0.159274	0	
0.133333	0.244444	0.156234	0	
0.155556	0.244444	0.152382	0	
0.177778	0.244444	0.147553	0	
0.2	0.244444	0.141528	0	
0.222222	0.244444	0.13401	0	
0.244444	0.244444	0.1246	0	
0.266667	0.244444	0.112779	0	
0.288889	0.244444	0.097908	0	
0.311111	0.244444	0.0793549	0	
0.333333	0.244444	0.0568971	0	
0.355556	0.244444	0.0515149	0	
0.377778	0.244444	0.0470187	0	
0.4	0.244444	0.0414499	0	
0.422222	0.244444	0.0353465	0	
0.444444	0.244444	0.0290142	0	
0.466667	0.244444	0.0225958	0	
0.488889	0.244444	0.0161409	0	
0.511111	0.244444	0.00965265	0	
0.533333	0.244444	0.00311695	0	
0.555556	0.244444	-0.00347693	0	
0.577778	0.244444	-0.010116	0	
0.6	0.244444	-0.0167341	0	
0.622222	0.244444	-0.0231637	0	
0.644444	0.244444	-0.0290623	0	
0.666667	0.244444	-0.0338445	0	
0.688889	0.244444	-0.0396681	0	
0.711111	0.244444	-0.0654114	0	
0.733333	0.244444	-0.0883636	0	
0.755556	0.244444	-0.109008	0	
0.777778	0.244444	-0.128016	0	
0.8	0.244444	-0.145998	0	
0.822222	0.244444	-0.16344	0	
0.844444	0.244444	-0.180711	0	
0.866667	0.244444	-0.198086	0	
0.888889	0.244444	-0.215774	0	
0.911111	0.244444	-0.23393	0	
0.933333	0.244444	-0.252673	0	
0.955556	0.244444	-0.2721	0	
0.977778	0.244444	-0.292316	0	
1	0.244444	-0.313483	1	
0	0.266667	0.183098	1	
0.0222222	0.266667	0.182861	0	
0.0444444	0.266667	0.182182	0	
0.0666667	0.266667	0.181049	0	
0.0888889	0.266667	0.179421	0	
0.111111	0.266667	0.177236	0	
0.133333	0.266667	0.174405	0	
0.155556	0.266667	0.17081	0	
0.177778	0.266667	0.166287	0	
0.2	0.266667	0.160609	0	
0.222222	0.266667	0.153449	0	
0.244444	0.266667	0.144333	0	
0.266667	0.266667	0.132552	0	
0.288889	0.266667	0.11705	0	
0.311111	0.266667	0.0963789	0	
0.333333	0.266667	0.0691045	0	
0.355556	0.266667	0.061467	0	
0.377778	0.266667	0.0551467	0	
0.4	0.266667	0.0478145	0	
0.422222	0.266667	0.0402402	0	
0.444444	0.266667	0.0327208	0	
0.466667	0.266667	0.0253212	0	
0.488889	0.266667	0.0180086	0	
0.511111	0.266667	0.0107147	0	
0.533333	0.266667	0.00336228	0	
0.555556	0.266667	-0.00412129	0	
0.577778	0.266667	-0.0117916	0	
0.6	0.266667	-0.0196607	0	
0.622222	0.266667	-0.0276322	0	
0.644444	0.266667	-0.0353512	0	
0.666667	0.266667	-0.0419093	0	
0.688889	0.266667	-0.049347	0	
0.711111	0.266667	-0.0781625	0	
0.733333	0.266667	-0.102416	0	
0.755556	0.266667	-0.123483	0	
0.777778	0.266667	-0.142594	0	
0.8	0.266667	-0.160629	0	
0.822222	0.266667	-0.178177	0	
0.844444	0.266667	-0.19563	0	
0.866667	0.266667	-0.213251	0	
0.888889	0.266667	-0.231217	0	
0.911111	0.266667	-0.249643	0	
0.933333	0.266667	-0.268598	0	
0.955556	0.266667	-0.288113	0	
0.977778	0.266667	-0.308231	0	
1	0.266667	-0.329182	1	
0	0.288889	0.201132	1	
0.0222222	0.288889	0.200865	0	
0.0444444	0.288889	0.200236	0	
0.0666667	0.288889	0.199222	0	
0.0888889	0.288889	0.197778	0	
0.111111	0.288889	0.195843	0	
0.133333	0.288889	0.19334	0	
0.155556	0.288889	0.190166	0	
0.177778	0.288889	0.186177	0	
0.2	0.288889	0.181171	0	
0.222222	0.288889	0.174846	0	
0.244444	0.288889	0.166733	0	
0.266667	0.288889	0.156044	0	
0.288889	0.288889	0.141361	0	
0.311111	0.288889	0.120006	0	
0.333333	0.288889	0.0872047	0	
0.355556	0.288889	0.0739127	0	
0.377778	0.288889	0.0642864	0	
0.4	0.288889	0.0544214	0	
0.422222	0.288889	0.0450788	0	
0.444444	0.288889	0.0363075	0	
0.466667	0.288889	0.0279596	0	
0.488889	0.288889	0.0198577	0	
0.511111	0.288889	0.0118351	0	
0.533333	0.288889	0.00373882	0	
0.555556	0.288889	-0.0045789	0	
0.577778	0.288889	-0.0132686	0	
0.6	0.288889	-0.0224848	0	
0.622222	0.288889	-0.0323531	0	
0.644444	0.288889	-0.042801	0	
0.666667	0.288889	-0.0528769	0	
0.688889	0.288889	-0.0638624	0	
0.711111	0.288889	-0.0954754	0	
0.733333	0.288889	-0.119655	0	
0.755556	0.288889	-0.139913	0	
0.777778	0.288889	-0.158248	0	
0.8	0.288889	-0.175747	0	
0.822222	0.288889	-0.19301	0	
0.844444	0.288889	-0.210382	0	
0.866667	0.288889	-0.228071	0	
0.888889	0.288889	-0.246198	0	
0.911111	0.288889	-0.264828	0	
0.933333	0.288889	-0.283963	0	
0.955556	0.288889	-0.303524	0	
0.977778	0.288889	-0.323312	0	
1	0.288889	-0.343304	1	
0	0.311111	0.2197	1	
0.0222222	0.311111	0.21923	0	
0.0444444	0.311111	0.218674	0	
0.0666667	0.311111	0.217828	0	
0.0888889	0.311111	0.216625	0	
0.111111	0.311111	0.215018	0	
0.133333	0.311111	0.212947	0	
0.155556	0.311111	0.210337	0	
0.177778	0.311111	0.207086	0	
0.2	0.311111	0.203051	0	
0.222222	0.311111	0.19803	0	
0.244444	0.311111	0.191708	0	
0.266667	0.311111	0.183532	0	
0.288889	0.311111	0.172345	0	
0.311111	0.311111	0.155081	0	
0.333333	0.311111	0.121427	0	
0.355556	0.311111	0.0890827	0	
0.377778	0.311111	0.0736649	0	
0.4	0.311111	0.0605058	0	
0.422222	0.311111	0.0493461	0	
0.444444	0.311111	0.039471	0	
0.466667	0.311111	0.0303522	0	
0.488889	0.311111	0.0216272	0	
0.511111	0.311111	0.0130293	0	
0.533333	0.311111	0.00433678	0	
0.555556	0.311111	-0.00466452	0	
0.577778	0.311111	-0.014219	0	
0.6	0.311111	-0.0246569	0	
0.622222	0.311111	-0.0364944	0	
0.644444	0.311111	-0.0506227	0	
0.666667	0.311111	-0.0685904	0	
0.688889	0.311111	-0.0899008	0	
0.711111	0.311111	-0.120221	0	
0.733333	0.311111	-0.140818	0	
0.755556	0.311111	-0.158264	0	
0.777778	0.311111	-0.174739	0	
0.8	0.311111	-0.191101	0	
0.822222	0.311111	-0.207732	0	
0.844444	0.311111	-0.224817	0	
0.866667	0.311111	-0.242452	0	
0.888889	0.311111	-0.260678	0	
0.911111	0.311111	-0.279506	0	
0.933333	0.311111	-0.298902	0	
0.955556	0.311111	-0.318705	0	
0.977778	0.311111	-0.33819	0	
1	0.311111	-0.35393	1	
0	0.333333	0.222687	1	
0.0222222	0.333333	0.222609	0	
0.0444444	0.333333	0.222158	0	
0.0666667	0.333333	0.221372	0	
0.0888889	0.333333	0.220236	0	
0.111111	0.333333	0.218715	0	
0.133333	0.333333	0.216757	0	
0.155556	0.333333	0.214297	0	
0.177778	0.333333	0.211243	0	
0.2	0.333333	0.207478	0	
0.222222	0.333333	0.202837	0	
0.244444	0.333333	0.197091	0	
0.266667	0.333333	0.189898	0	
0.288889	0.333333	0.180741	0	
0.311111	0.333333	0.168908	0	
0.333333	0.333333	0.154125	0	
0.355556	0.333333	0.121738	0	
0.377778	0.333333	0.0872259	0	
0.4	0.333333	0.0684781	0	
0.422222	0.333333	0.0551198	0	
0.444444	0.333333	0.0440537	0	
0.466667	0.333333	0.0340934	0	
0.488889	0.333333	0.0246483	0	
0.511111	0.333333	0.015347	0	
0.533333	0.333333	0.00590111	0	
0.555556	0.333333	-0.00396527	0	
0.577778	0.333333	-0.0145817	0	
0.6	0.333333	-0.0264431	0	
0.622222	0.333333	-0.0404835	0	
0.644444	0.333333	-0.0589104	0	
0.666667	0.333333	-0.0881784	0	
0.688889	0.333333	-0.109682	0	
0.711111	0.333333	-0.12914	0	
0.733333	0.333333	-0.146098	0	
0.755556	0.333333	-0.162041	0	
0.777778	0.333333	-0.17779	0	
0.8	0.333333	-0.19377	0	
0.822222	0.333333	-0.210201	0	
0.844444	0.333333	-0.227193	0	
0.866667	0.333333	-0.244797	0	
0.888889	0.333333	-0.263037	0	
0.911111	0.333333	-0.281916	0	
0.933333	0.333333	-0.301434	0	
0.955556	0.333333	-0.321609	0	
0.977778	0.333333	-0.342598	0	
1	0.333333	-0.365391	1	
0	0.355556	0.224912	1	
0.0222222	0.355556	0.224785	0	
0.0444444	0.355556	0.224358	0	
0.0666667	0.355556	0.223619	0	
0.0888889	0.355556	0.22255	0	
0.111111	0.355556	0.221119	0	
0.133333	0.355556	0.219281	0	
0.155556	0.355556	0.216978	0	
0.177778	0.355556	0.214135	0	
0.2	0.355556	0.210656	0	
0.222222	0.355556	0.206421	0	
0.244444	0.355556	0.201282	0	
0.266667	0.355556	0.195069	0	
0.288889	0.355556	0.187634	0	
