0.677419	0.0645161	1.14573	0	
0.709677	0.0645161	1.1334	0	
0.741935	0.0645161	1.12455	0	
0.774194	0.0645161	1.11933	0	
0.806452	0.0645161	1.11803	0	
0.83871	0.0645161	1.12113	0	
0.870968	0.0645161	1.12947	0	
0.903226	0.0645161	1.14444	0	
0.935484	0.0645161	1.16842	0	
0.967742	0.0645161	1.20544	0	
1	0.0645161	1.26104	1	
0	0.0967742	4.93218	1	
0.0322581	0.0967742	4.36126	0	
0.0645161	0.0967742	3.9158	0	
0.0967742	0.0967742	3.56453	0	
0.129032	0.0967742	3.28189	0	
0.16129	0.0967742	3.04959	0	
0.193548	0.0967742	2.85506	0	
0.225806	0.0967742	2.68963	0	
0.258065	0.0967742	2.5472	0	
0.290323	0.0967742	2.42341	0	
0.322581	0.0967742	2.31505	0	
0.354839	0.0967742	2.2197	0	
0.387097	0.0967742	2.13548	0	
0.419355	0.0967742	2.06095	0	
0.451613	0.0967742	1.99496	0	
0.483871	0.0967742	1.93659	0	
0.516129	0.0967742	1.88508	0	
0.548387	0.0967742	1.83986	0	
0.580645	0.0967742	1.80048	0	
0.612903	0.0967742	1.76657	0	
0.645161	0.0967742	1.73789	0	
0.677419	0.0967742	1.7143	0	
0.709677	0.0967742	1.69574	0	
0.741935	0.0967742	1.68227	0	
0.774194	0.0967742	1.67406	0	
0.806452	0.0967742	1.67146	0	
0.83871	0.0967742	1.67503	0	
0.870968	0.0967742	1.68562	0	
0.903226	0.0967742	1.70453	0	
0.935484	0.0967742	1.73362	0	
0.967742	0.0967742	1.77536	0	
1	0.0967742	1.83214	1	
0	0.129032	6.11533	1	
0.0322581	0.129032	5.52474	0	
0.0645161	0.129032	5.03456	0	
0.0967742	0.129032	4.62829	0	
0.129032	0.129032	4.28917	0	
0.16129	0.129032	4.00313	0	
0.193548	0.129032	3.75918	0	
0.225806	0.129032	3.54903	0	
0.258065	0.129032	3.36644	0	
0.290323	0.129032	3.20668	0	
0.322581	0.129032	3.06615	0	
0.354839	0.129032	2.94201	0	
0.387097	0.129032	2.83206	0	
0.419355	0.129032	2.73453	0	
0.451613	0.129032	2.64801	0	
0.483871	0.129032	2.57134	0	
0.516129	0.129032	2.5036	0	
0.548387	0.129032	2.44403	0	
0.580645	0.129032	2.39206	0	
0.612903	0.129032	2.34723	0	
0.645161	0.129032	2.30923	0	
0.677419	0.129032	2.27785	0	
0.709677	0.129032	2.25299	0	
0.741935	0.129032	2.23471	0	
0.774194	0.129032	2.22318	0	
0.806452	0.129032	2.21873	0	
0.83871	0.129032	2.2219	0	
0.870968	0.129032	2.23345	0	
0.903226	0.129032	2.25444	0	
0.935484	0.129032	2.2862	0	
0.967742	0.129032	2.33023	0	
1	0.129032	2.38779	1	
0	0.16129	7.18939	1	
0.0322581	0.16129	6.58782	0	
0.0645161	0.16129	6.0694	0	
0.0967742	0.16129	5.62489	0	
0.129032	0.16129	5.2434	0	
0.16129	0.16129	4.91457	0	
0.193548	0.16129	4.62949	0	
0.225806	0.16129	4.38087	0	
0.258065	0.16129	4.16284	0	
0.290323	0.16129	3.97073	0	
0.322581	0.16129	3.80083	0	
0.354839	0.16129	3.65013	0	
0.387097	0.16129	3.51621	0	
0.419355	0.16129	3.3971	0	
0.451613	0.16129	3.2912	0	
0.483871	0.16129	3.19717	0	
0.516129	0.16129	3.11394	0	
0.548387	0.16129	3.04062	0	
0.580645	0.16129	2.97651	0	
0.612903	0.16129	2.92108	0	
0.645161	0.16129	2.87395	0	
0.677419	0.16129	2.83485	0	
0.709677	0.16129	2.80367	0	
0.741935	0.16129	2.7804	0	
0.774194	0.16129	2.76521	0	
0.806452	0.16129	2.75839	0	
0.83871	0.16129	2.76039	0	
0.870968	0.16129	2.77185	0	
0.903226	0.16129	2.79358	0	
0.935484	0.16129	2.82652	0	
0.967742	0.16129	2.87159	0	
1	0.16129	2.92954	1	
0	0.193548	8.17628	1	
0.0322581	0.193548	7.56776	0	
0.0645161	0.193548	7.03034	0	
0.0967742	0.193548	6.55848	0	
0.129032	0.193548	6.14496	0	
0.16129	0.193548	5.78226	0	
0.193548	0.193548	5.46335	0	
0.225806	0.193548	5.18211	0	
0.258065	0.193548	4.93331	0	
0.290323	0.193548	4.71258	0	
0.322581	0.193548	4.5163	0	
0.354839	0.193548	4.34145	0	
0.387097	0.193548	4.18554	0	
0.419355	0.193548	4.04647	0	
0.451613	0.193548	3.92252	0	
0.483871	0.193548	3.81221	0	
0.516129	0.193548	3.71436	0	
0.548387	0.193548	3.62798	0	
0.580645	0.193548	3.55227	0	
0.612903	0.193548	3.48664	0	
0.645161	0.193548	3.43063	0	
0.677419	0.193548	3.38394	0	
0.709677	0.193548	3.34641	0	
0.741935	0.193548	3.31802	0	
0.774194	0.193548	3.29887	0	
0.806452	0.193548	3.28921	0	
0.83871	0.193548	3.28941	0	
0.870968	0.193548	3.29999	0	
0.903226	0.193548	3.32153	0	
0.935484	0.193548	3.35469	0	
0.967742	0.193548	3.40009	0	
1	0.193548	3.45818	1	
0	0.225806	9.08988	1	
0.0322581	0.225806	8.47659	0	
0.0645161	0.225806	7.92573	0	
0.0967742	0.225806	7.43375	0	
0.129032	0.225806	6.99572	0	
0.16129	0.225806	6.60613	0	
0.193548	0.225806	6.25955	0	
0.225806	0.225806	5.95092	0	
0.258065	0.225806	5.6757	0	
0.290323	0.225806	5.42998	0	
0.322581	0.225806	5.21033	0	
0.354839	0.225806	5.01384	0	
0.387097	0.225806	4.83802	0	
0.419355	0.225806	4.68074	0	
0.451613	0.225806	4.54018	0	
0.483871	0.225806	4.4148	0	
0.516129	0.225806	4.30331	0	
0.548387	0.225806	4.20466	0	
0.580645	0.225806	4.11797	0	
0.612903	0.225806	4.04258	0	
0.645161	0.225806	3.978	0	
0.677419	0.225806	3.92387	0	
0.709677	0.225806	3.88002	0	
0.741935	0.225806	3.84638	0	
0.774194	0.225806	3.82303	0	
0.806452	0.225806	3.81016	0	
0.83871	0.225806	3.80807	0	
0.870968	0.225806	3.81715	0	
0.903226	0.225806	3.83786	0	
0.935484	0.225806	3.87064	0	
0.967742	0.225806	3.91592	0	
1	0.225806	3.97398	1	
0	0.258065	9.93973	1	
0.0322581	0.258065	9.32299	0	
0.0645161	0.258065	8.76223	0	
0.0967742	0.258065	8.25507	0	
0.129032	0.258065	7.79802	0	
0.16129	0.258065	7.38701	0	
0.193548	0.258065	7.01781	0	
0.225806	0.258065	6.68629	0	
0.258065	0.258065	6.38862	0	
0.290323	0.258065	6.12129	0	
0.322581	0.258065	5.88119	0	
0.354839	0.258065	5.66556	0	
0.387097	0.258065	5.47196	0	
0.419355	0.258065	5.29828	0	
0.451613	0.258065	5.14265	0	
0.483871	0.258065	5.00349	0	
0.516129	0.258065	4.87944	0	
0.548387	0.258065	4.76937	0	
0.580645	0.258065	4.67237	0	
0.612903	0.258065	4.58773	0	
0.645161	0.258065	4.5149	0	
0.677419	0.258065	4.45353	0	
0.709677	0.258065	4.4034	0	
0.741935	0.258065	4.36445	0	
0.774194	0.258065	4.3367	0	
0.806452	0.258065	4.32033	0	
0.83871	0.258065	4.31556	0	
0.870968	0.258065	4.32271	0	
0.903226	0.258065	4.34211	0	
0.935484	0.258065	4.37409	0	
0.967742	0.258065	4.41896	0	
1	0.258065	4.4769	1	
0	0.290323	10.7327	1	
0.0322581	0.290323	10.1134	0	
0.0645161	0.290323	9.54513	0	
0.0967742	0.290323	9.02627	0	
0.129032	0.290323	8.55427	0	
0.16129	0.290323	8.12608	0	
0.193548	0.290323	7.73838	0	
0.225806	0.290323	7.38784	0	
0.258065	0.290323	7.07118	0	
0.290323	0.290323	6.78538	0	
0.322581	0.290323	6.52759	0	
0.354839	0.290323	6.29525	0	
0.387097	0.290323	6.086	0	
0.419355	0.290323	5.89775	0	
0.451613	0.290323	5.72865	0	
0.483871	0.290323	5.57706	0	
0.516129	0.290323	5.44157	0	
0.548387	0.290323	5.32102	0	
0.580645	0.290323	5.21442	0	
0.612903	0.290323	5.12106	0	
0.645161	0.290323	5.04036	0	
0.677419	0.290323	4.97195	0	
0.709677	0.290323	4.91562	0	
0.741935	0.290323	4.87129	0	
0.774194	0.290323	4.839	0	
0.806452	0.290323	4.81888	0	
0.83871	0.290323	4.81113	0	
0.870968	0.290323	4.81601	0	
0.903226	0.290323	4.83378	0	
0.935484	0.290323	4.86468	0	
0.967742	0.290323	4.90893	0	
1	0.290323	4.96667	1	
0	0.322581	11.474	1	
0.0322581	0.322581	10.8527	0	
0.0645161	0.322581	10.2786	0	
0.0967742	0.322581	9.75059	0	
0.129032	0.322581	9.26671	0	
0.16129	0.322581	8.82466	0	
0.193548	0.322581	8.42182	0	
0.225806	0.322581	8.05548	0	
0.258065	0.322581	7.72291	0	
0.290323	0.322581	7.42144	0	
0.322581	0.322581	7.14855	0	
0.354839	0.322581	6.90183	0	
0.387097	0.322581	6.67902	0	
0.419355	0.322581	6.47808	0	
0.451613	0.322581	6.29714	0	
0.483871	0.322581	6.13452	0	
0.516129	0.322581	5.98878	0	
0.548387	0.322581	5.85869	0	
0.580645	0.322581	5.74326	0	
0.612903	0.322581	5.64172	0	
0.645161	0.322581	5.55352	0	
0.677419	0.322581	5.47829	0	
0.709677	0.322581	5.41583	0	
0.741935	0.322581	5.36609	0	
0.774194	0.322581	5.32912	0	
0.806452	0.322581	5.30506	0	
0.83871	0.322581	5.29409	0	
0.870968	0.322581	5.29643	0	
0.903226	0.322581	5.31231	0	
0.935484	0.322581	5.34192	0	
0.967742	0.322581	5.38542	0	
1	0.322581	5.44291	1	
0	0.354839	12.1677	1	
0.0322581	0.354839	11.5448	0	
0.0645161	0.354839	10.9661	0	
0.0967742	0.354839	10.4308	0	
0.129032	0.354839	9.93733	0	
0.16129	0.354839	9.48401	0	
0.193548	0.354839	9.06876	0	
0.225806	0.354839	8.68936	0	
0.258065	0.354839	8.34353	0	
0.290323	0.354839	8.02895	0	
0.322581	0.354839	7.74335	0	
0.354839	0.354839	7.48448	0	
0.387097	0.354839	7.25019	0	
0.419355	0.354839	7.03842	0	
0.451613	0.354839	6.8473	0	
0.483871	0.354839	6.67509	0	
0.516129	0.354839	6.52032	0	
0.548387	0.354839	6.3817	0	
0.580645	0.354839	6.25821	0	
0.612903	0.354839	6.14907	0	
0.645161	0.354839	6.05373	0	
0.677419	0.354839	5.97186	0	
0.709677	0.354839	5.90332	0	
0.741935	0.354839	5.84811	0	
0.774194	0.354839	5.80632	0	
0.806452	0.354839	5.77814	0	
0.83871	0.354839	5.76374	0	
0.870968	0.354839	5.76334	0	
0.903226	0.354839	5.77713	0	
0.935484	0.354839	5.80527	0	
0.967742	0.354839	5.84791	0	
1	0.354839	5.90512	1	
0	0.387097	12.8168	1	
0.0322581	0.387097	12.1926	0	
0.0645161	0.387097	11.6103	0	
0.0967742	0.387097	11.069	0	
0.129032	0.387097	10.5678	0	
0.16129	0.387097	10.1053	0	
0.193548	0.387097	9.67986	0	
0.225806	0.387097	9.28969	0	
0.258065	0.387097	8.93289	0	
0.290323	0.387097	8.60749	0	
0.322581	0.387097	8.31141	0	
0.354839	0.387097	8.04256	0	
0.387097	0.387097	7.79882	0	
0.419355	0.387097	7.57812	0	
0.451613	0.387097	7.37852	0	
0.483871	0.387097	7.19824	0	
0.516129	0.387097	7.03571	0	
0.548387	0.387097	6.88958	0	
0.580645	0.387097	6.75881	0	
0.612903	0.387097	6.64261	0	
0.645161	0.387097	6.54046	0	
0.677419	0.387097	6.4521	0	
0.709677	0.387097	6.37748	0	
0.741935	0.387097	6.3167	0	
0.774194	0.387097	6.26993	0	
0.806452	0.387097	6.23742	0	
0.83871	0.387097	6.21939	0	
0.870968	0.387097	6.21605	0	
0.903226	0.387097	6.22759	0	
0.935484	0.387097	6.25414	0	
0.967742	0.387097	6.29584	0	
1	0.387097	6.35274	1	
0	0.419355	13.4239	1	
0.0322581	0.419355	12.7987	0	
0.0645161	0.419355	12.2133	0	
0.0967742	0.419355	11.6672	0	
0.129032	0.419355	11.1596	0	
0.16129	0.419355	10.6895	0	
0.193548	0.419355	10.2557	0	
0.225806	0.419355	9.85663	0	
0.258065	0.419355	9.49087	0	
0.290323	0.419355	9.15669	0	
0.322581	0.419355	8.85226	0	
0.354839	0.419355	8.57553	0	
0.387097	0.419355	8.32441	0	
0.419355	0.419355	8.09673	0	
0.451613	0.419355	7.89044	0	
0.483871	0.419355	7.70365	0	
0.516129	0.419355	7.53468	0	
0.548387	0.419355	7.38212	0	
0.580645	0.419355	7.24485	0	
0.612903	0.419355	7.1221	0	
0.645161	0.419355	7.01341	0	
0.677419	0.419355	6.9186	0	
0.709677	0.419355	6.8378	0	
0.741935	0.419355	6.77126	0	
0.774194	0.419355	6.71929	0	
0.806452	0.419355	6.68223	0	
0.83871	0.419355	6.66035	0	
0.870968	0.419355	6.65388	0	
0.903226	0.419355	6.66302	0	
0.935484	0.419355	6.68789	0	
0.967742	0.419355	6.72858	0	
1	0.419355	6.78514	1	
0	0.451613	13.991	1	
0.0322581	0.451613	13.365	0	
0.0645161	0.451613	12.7771	0	
0.0967742	0.451613	12.2269	0	
0.129032	0.451613	11.714	0	
0.16129	0.451613	11.2376	0	
0.193548	0.451613	10.7967	0	
0.225806	0.451613	10.3903	0	
0.258065	0.451613	10.0173	0	
0.290323	0.451613	9.67618	0	
0.322581	0.451613	9.36538	0	
0.354839	0.451613	9.08291	0	
0.387097	0.451613	8.82654	0	
0.419355	0.451613	8.59395	0	
0.451613	0.451613	8.38288	0	
0.483871	0.451613	8.19124	0	
0.516129	0.451613	8.01723	0	
0.548387	0.451613	7.85934	0	
0.580645	0.451613	7.71638	0	
0.612903	0.451613	7.58755	0	
0.645161	0.451613	7.47246	0	
0.677419	0.451613	7.37112	0	
0.709677	0.451613	7.28387	0	
0.741935	0.451613	7.21124	0	
0.774194	0.451613	7.15375	0	
0.806452	0.451613	7.11185	0	
0.83871	0.451613	7.08589	0	
0.870968	0.451613	7.07612	0	
0.903226	0.451613	7.08272	0	
0.935484	0.451613	7.1058	0	
0.967742	0.451613	7.14543	0	
1	0.451613	7.20165	1	
0	0.483871	14.5199	1	
0.0322581	0.483871	13.8931	0	
0.0645161	0.483871	13.303	0	
0.0967742	0.483871	12.7494	0	
0.129032	0.483871	12.2319	0	
0.16129	0.483871	11.75	0	
0.193548	0.483871	11.3031	0	
0.225806	0.483871	10.8906	0	
0.258065	0.483871	10.5117	0	
0.290323	0.483871	10.1654	0	
0.322581	0.483871	9.85019	0	
0.354839	0.483871	9.56419	0	
0.387097	0.483871	9.3049	0	
0.419355	0.483871	9.06966	0	
0.451613	0.483871	8.85586	0	
0.483871	0.483871	8.6612	0	
0.516129	0.483871	8.48368	0	
0.548387	0.483871	8.32163	0	
0.580645	0.483871	8.17378	0	
0.612903	0.483871	8.03926	0	
0.645161	0.483871	7.91776	0	
0.677419	0.483871	7.80953	0	
0.709677	0.483871	7.71534	0	
0.741935	0.483871	7.63609	0	
0.774194	0.483871	7.57261	0	
0.806452	0.483871	7.52553	0	
0.83871	0.483871	7.49523	0	
0.870968	0.483871	7.48198	0	
0.903226	0.483871	7.48593	0	
0.935484	0.483871	7.50715	0	
0.967742	0.483871	7.54568	0	
1	0.483871	7.60154	1	
0	0.516129	15.012	1	
0.0322581	0.516129	14.3846	0	
0.0645161	0.516129	13.7925	0	
0.0967742	0.516129	13.2358	0	
0.129032	0.516129	12.7142	0	
0.16129	0.516129	12.2274	0	
0.193548	0.516129	11.7752	0	
0.225806	0.516129	11.3574	0	
0.258065	0.516129	10.9736	0	
0.290323	0.516129	10.6234	0	
0.322581	0.516129	10.3058	0	
0.354839	0.516129	10.0187	0	
0.387097	0.516129	9.75923	0	
0.419355	0.516129	9.52391	0	
0.451613	0.516129	9.30972	0	
0.483871	0.516129	9.11403	0	
0.516129	0.516129	8.93463	0	
0.548387	0.516129	8.76972	0	
0.580645	0.516129	8.61783	0	
0.612903	0.516129	8.47797	0	
0.645161	0.516129	8.34979	0	
0.677419	0.516129	8.23391	0	
0.709677	0.516129	8.13184	0	
0.741935	0.516129	8.04517	0	
0.774194	0.516129	7.97509	0	
0.806452	0.516129	7.92241	0	
0.83871	0.516129	7.88752	0	
0.870968	0.516129	7.87065	0	
0.903226	0.516129	7.87187	0	
0.935484	0.516129	7.89119	0	
0.967742	0.516129	7.92861	0	
1	0.516129	7.98409	1	
0	0.548387	15.4686	1	
0.0322581	0.548387	14.8406	0	
0.0645161	0.548387	14.2468	0	
0.0967742	0.548387	13.6871	0	
0.129032	0.548387	13.1616	0	
0.16129	0.548387	12.6701	0	
0.193548	0.548387	12.2129	0	
0.225806	0.548387	11.7901	0	
0.258065	0.548387	11.402	0	
0.290323	0.548387	11.049	0	
0.322581	0.548387	10.7308	0	
0.354839	0.548387	10.4458	0	
0.387097	0.548387	10.1894	0	
0.419355	0.548387	9.95706	0	
0.451613	0.548387	9.7451	0	
0.483871	0.548387	9.55056	0	
0.516129	0.548387	9.37111	0	
0.548387	0.548387	9.20479	0	
0.580645	0.548387	9.04986	0	
0.612903	0.548387	8.90497	0	
0.645161	0.548387	8.76952	0	
0.677419	0.548387	8.64449	0	
0.709677	0.548387	8.53296	0	
0.741935	0.548387	8.43764	0	
0.774194	0.548387	8.3602	0	
0.806452	0.548387	8.30147	0	
0.83871	0.548387	8.2618	0	
0.870968	0.548387	8.24123	0	
0.903226	0.548387	8.23971	0	
0.935484	0.548387	8.25714	0	
0.967742	0.548387	8.29344	0	
1	0.548387	8.34856	1	
0	0.580645	15.8911	1	
0.0322581	0.580645	15.2624	0	
0.0645161	0.580645	14.6668	0	
0.0967742	0.580645	14.1043	0	
0.129032	0.580645	13.5749	0	
0.16129	0.580645	13.0787	0	
0.193548	0.580645	12.6162	0	
0.225806	0.580645	12.188	0	
0.258065	0.580645	11.7953	0	
0.290323	0.580645	11.4396	0	
0.322581	0.580645	11.1228	0	
0.354839	0.580645	10.8441	0	
0.387097	0.580645	10.5954	0	
0.419355	0.580645	10.3699	0	
0.451613	0.580645	10.1631	0	
0.483871	0.580645	9.97201	0	
0.516129	0.580645	9.79447	0	
0.548387	0.580645	9.62844	0	
0.580645	0.580645	9.47186	0	
0.612903	0.580645	9.32256	0	
0.645161	0.580645	9.17881	0	
0.677419	0.580645	9.04157	0	
0.709677	0.580645	8.91786	0	
0.741935	0.580645	8.81222	0	
0.774194	0.580645	8.72657	0	
0.806452	0.580645	8.6615	0	
0.83871	0.580645	8.61697	0	
0.870968	0.580645	8.59276	0	
0.903226	0.580645	8.58858	0	
0.935484	0.580645	8.60421	0	
0.967742	0.580645	8.63946	0	
1	0.580645	8.69424	1	
0	0.612903	16.2805	1	
0.0322581	0.612903	15.6512	0	
0.0645161	0.612903	15.0538	0	
0.0967742	0.612903	14.4883	0	
0.129032	0.612903	13.9548	0	
0.16129	0.612903	13.4536	0	
0.193548	0.612903	12.9852	0	
0.225806	0.612903	12.5505	0	
0.258065	0.612903	12.1515	0	
0.290323	0.612903	11.7915	0	
0.322581	0.612903	11.4765	0	
0.354839	0.612903	11.2125	0	
0.387097	0.612903	10.9783	0	
0.419355	0.612903	10.7639	0	
0.451613	0.612903	10.5653	0	
0.483871	0.612903	10.3799	0	
0.516129	0.612903	10.2063	0	
0.548387	0.612903	10.0427	0	
0.580645	0.612903	9.88659	0	
0.612903	0.612903	9.73458	0	
0.645161	0.612903	9.58158	0	
0.677419	0.612903	9.42509	0	
0.709677	0.612903	9.28472	0	
0.741935	0.612903	9.16679	0	
0.774194	0.612903	9.07237	0	
0.806452	0.612903	9.00098	0	
0.83871	0.612903	8.95183	0	
0.870968	0.612903	8.92424	0	
0.903226	0.612903	8.91764	0	
0.935484	0.612903	8.93164	0	
0.967742	0.612903	8.96595	0	
1	0.612903	9.02042	1	
0	0.645161	16.638	1	
0.0322581	0.645161	16.0082	0	
0.0645161	0.645161	15.409	0	
0.0967742	0.645161	14.8404	0	
0.129032	0.645161	14.3026	0	
0.16129	0.645161	13.7958	0	
0.193548	0.645161	13.3204	0	
0.225806	0.645161	12.8773	0	
0.258065	0.645161	12.4686	0	
0.290323	0.645161	12.0985	0	
0.322581	0.645161	11.779	0	
0.354839	0.645161	11.5512	0	
0.387097	0.645161	11.3412	0	
0.419355	0.645161	11.1424	0	
0.451613	0.645161	10.9541	0	
0.483871	0.645161	10.7762	0	
0.516129	0.645161	10.6082	0	
0.548387	0.645161	10.4493	0	
0.580645	0.645161	10.2973	0	
0.612903	0.645161	10.1476	0	
0.645161	0.645161	9.98784	0	
0.677419	0.645161	9.79251	0	
0.709677	0.645161	9.62912	0	
0.741935	0.645161	9.49785	0	
0.774194	0.645161	9.39514	0	
0.806452	0.645161	9.31819	0	
0.83871	0.645161	9.26514	0	
0.870968	0.645161	9.23472	0	
0.903226	0.645161	9.22611	0	
0.935484	0.645161	9.23875	0	
0.967742	0.645161	9.27227	0	
1	0.645161	9.32648	1	
0	0.677419	16.965	1	
0.0322581	0.677419	16.3345	0	
0.0645161	0.677419	15.7334	0	
0.0967742	0.677419	15.1617	0	
0.129032	0.677419	14.6193	0	
0.16129	0.677419	14.1065	0	
0.193548	0.677419	13.6232	0	
0.225806	0.677419	13.1699	0	
0.258065	0.677419	12.7469	0	
0.290323	0.677419	12.3549	0	
0.322581	0.677419	11.9924	0	
0.354839	0.677419	11.7631	0	
0.387097	0.677419	11.5744	0	
0.419355	0.677419	11.3866	0	
0.451613	0.677419	11.2052	0	
0.483871	0.677419	11.0325	0	
0.516129	0.677419	10.8692	0	
0.548387	0.677419	10.715	0	
0.580645	0.677419	10.5692	0	
0.612903	0.677419	10.4308	0	
0.645161	0.677419	10.2992	0	
0.677419	0.677419	10.128	0	
0.709677	0.677419	9.9414	0	
0.741935	0.677419	9.80034	0	
0.774194	0.677419	9.69214	0	
0.806452	0.677419	9.61153	0	
0.83871	0.677419	9.5558	0	
0.870968	0.677419	9.5234	0	
0.903226	0.677419	9.51333	0	
0.935484	0.677419	9.52496	0	
0.967742	0.677419	9.5579	0	
1	0.677419	9.61191	1	
0	0.709677	17.2626	1	
0.0322581	0.709677	16.6315	0	
0.0645161	0.709677	16.0285	0	
0.0967742	0.709677	15.4535	0	
0.129032	0.709677	14.9066	0	
0.16129	0.709677	14.3875	0	
0.193548	0.709677	13.8961	0	
0.225806	0.709677	13.432	0	
0.258065	0.709677	12.9944	0	
0.290323	0.709677	12.5818	0	
0.322581	0.709677	12.19	0	
0.354839	0.709677	11.9374	0	
0.387097	0.709677	11.7486	0	
0.419355	0.709677	11.5637	0	
0.451613	0.709677	11.3857	0	
0.483871	0.709677	11.2163	0	
0.516129	0.709677	11.0564	0	
0.548387	0.709677	10.9065	0	
0.580645	0.709677	10.7665	0	
0.612903	0.709677	10.6368	0	
0.645161	0.709677	10.5187	0	
0.677419	0.709677	10.3797	0	
0.709677	0.709677	10.2082	0	
0.741935	0.709677	10.07	0	
0.774194	0.709677	9.96157	0	
0.806452	0.709677	9.87997	0	
0.83871	0.709677	9.82314	0	
0.870968	0.709677	9.78973	0	
0.903226	0.709677	9.77884	0	
0.935484	0.709677	9.78987	0	
0.967742	0.709677	9.82243	0	
1	0.709677	9.87632	1	
0	0.741935	17.532	1	
0.0322581	0.741935	16.9003	0	
0.0645161	0.741935	16.2955	0	
0.0967742	0.741935	15.7174	0	
0.129032	0.741935	15.166	0	
0.16129	0.741935	14.641	0	
0.193548	0.741935	14.1417	0	
0.225806	0.741935	13.6675	0	
0.258065	0.741935	13.217	0	
0.290323	0.741935	12.7879	0	
0.322581	0.741935	12.3764	0	
0.354839	0.741935	12.1111	0	
0.387097	0.741935	11.9189	0	
0.419355	0.741935	11.734	0	
0.451613	0.741935	11.5575	0	
0.483871	0.741935	11.3905	0	
0.516129	0.741935	11.2338	0	
0.548387	0.741935	11.0879	0	
0.580645	0.741935	10.9535	0	
0.612903	0.741935	10.8314	0	
0.645161	0.741935	10.7232	0	
0.677419	0.741935	10.5997	0	
0.709677	0.741935	10.4416	0	
0.741935	0.741935	10.3098	0	
0.774194	0.741935	10.2042	0	
0.806452	0.741935	10.1237	0	
0.83871	0.741935	10.0671	0	
0.870968	0.741935	10.0336	0	
0.903226	0.741935	10.0224	0	
0.935484	0.741935	10.0332	0	
0.967742	0.741935	10.0656	0	
1	0.741935	10.1195	1	
0	0.774194	17.7746	1	
0.0322581	0.774194	17.1423	0	
0.0645161	0.774194	16.5357	0	
0.0967742	0.774194	15.9547	0	
0.129032	0.774194	15.3992	0	
0.16129	0.774194	14.8686	0	
0.193548	0.774194	14.3624	0	
0.225806	0.774194	13.8794	0	
0.258065	0.774194	13.4181	0	
0.290323	0.774194	12.9764	0	
0.322581	0.774194	12.5512	0	
0.354839	0.774194	12.2775	0	
0.387097	0.774194	12.0818	0	
0.419355	0.774194	11.8958	0	
0.451613	0.774194	11.7199	0	
0.483871	0.774194	11.5545	0	
0.516129	0.774194	11.4004	0	
0.548387	0.774194	11.258	0	
0.580645	0.774194	11.1282	0	
0.612903	0.774194	11.0119	0	
